factory,var_type,var_name,order,machine,value
1,start,"start[28,1]",28,1,4.0
1,start,"start[28,2]",28,2,15.124709
1,start,"start[28,3]",28,3,27.691733
1,start,"start[28,4]",28,4,39.298621
1,start,"start[28,5]",28,5,50.813339
1,start,"start[52,1]",52,1,35.214021
1,start,"start[52,2]",52,2,46.200912
1,start,"start[52,3]",52,3,57.731287
1,start,"start[52,4]",52,4,69.18786
1,start,"start[52,5]",52,5,79.574927
1,start,"start[57,1]",57,1,25.2
1,start,"start[57,2]",57,2,35.214021
1,start,"start[57,3]",57,3,46.200912
1,start,"start[57,4]",57,4,57.157111
1,start,"start[57,5]",57,5,66.789996
1,o,"o[28,1]",28,1,15.124709
1,o,"o[28,2]",28,2,27.691733
1,o,"o[28,3]",28,3,39.298621
1,o,"o[28,4]",28,4,50.813339
1,o,"o[28,5]",28,5,61.607719
1,o,"o[52,1]",52,1,45.049877
1,o,"o[52,2]",52,2,57.731287
1,o,"o[52,3]",52,3,69.18786
1,o,"o[52,4]",52,4,79.574927
1,o,"o[52,5]",52,5,89.720656
1,o,"o[57,1]",57,1,35.214021
1,o,"o[57,2]",57,2,46.200912
1,o,"o[57,3]",57,3,57.157111
1,o,"o[57,4]",57,4,66.789996
1,o,"o[57,5]",57,5,76.459053
1,t,t[28],28,,64.007719
1,t,t[52],52,,91.620656
1,t,t[57],57,,79.459053
1,d,d[28],28,,0.0
1,d,d[52],52,,0.120656
1,d,d[57],57,,1.659053
2,start,"start[5,1]",5,1,57.422987
2,start,"start[5,2]",5,2,69.063892
2,start,"start[5,3]",5,3,82.342424
2,start,"start[5,4]",5,4,97.35795
2,start,"start[5,5]",5,5,111.1948
2,start,"start[23,1]",23,1,11.5
2,start,"start[23,2]",23,2,17.992828
2,start,"start[23,3]",23,3,25.136027
2,start,"start[23,4]",23,4,32.749433
2,start,"start[23,5]",23,5,40.080821
2,start,"start[29,1]",29,1,34.801285
2,start,"start[29,2]",29,2,44.501548
2,start,"start[29,3]",29,3,57.039417
2,start,"start[29,4]",29,4,67.452011
2,start,"start[29,5]",29,5,75.604318
2,start,"start[43,1]",43,1,45.2
2,start,"start[43,2]",43,2,52.454985
2,start,"start[43,3]",43,3,64.724748
2,start,"start[43,4]",43,4,85.104217
2,start,"start[43,5]",43,5,93.738626
2,start,"start[58,1]",58,1,26.214683
2,start,"start[58,2]",58,2,35.428962
2,start,"start[58,3]",58,3,46.414083
2,start,"start[58,4]",58,4,57.039417
2,start,"start[58,5]",58,5,67.452011
2,start,"start[62,1]",62,1,69.063892
2,start,"start[62,2]",62,2,82.342424
2,start,"start[62,3]",62,3,97.35795
2,start,"start[62,4]",62,4,111.1948
2,start,"start[62,5]",62,5,123.014923
2,start,"start[63,1]",63,1,17.992828
2,start,"start[63,2]",63,2,26.214683
2,start,"start[63,3]",63,3,35.428962
2,start,"start[63,4]",63,4,46.414083
2,start,"start[63,5]",63,5,56.597654
2,start,"start[65,1]",65,1,52.454985
2,start,"start[65,2]",65,2,60.364619
2,start,"start[65,3]",65,3,73.775718
2,start,"start[65,4]",65,4,79.405644
2,start,"start[65,5]",65,5,85.104217
2,o,"o[5,1]",5,1,69.063892
2,o,"o[5,2]",5,2,82.342424
2,o,"o[5,3]",5,3,97.35795
2,o,"o[5,4]",5,4,111.1948
2,o,"o[5,5]",5,5,123.014923
2,o,"o[23,1]",23,1,17.992828
2,o,"o[23,2]",23,2,25.136027
2,o,"o[23,3]",23,3,32.749433
2,o,"o[23,4]",23,4,40.080821
2,o,"o[23,5]",23,5,46.547247
2,o,"o[29,1]",29,1,41.488889
2,o,"o[29,2]",29,2,51.587179
2,o,"o[29,3]",29,3,64.724748
2,o,"o[29,4]",29,4,75.039653
2,o,"o[29,5]",29,5,82.465738
2,o,"o[43,1]",43,1,52.454985
2,o,"o[43,2]",43,2,60.364619
2,o,"o[43,3]",43,3,73.775718
2,o,"o[43,4]",43,4,93.738626
2,o,"o[43,5]",43,5,100.8927
2,o,"o[58,1]",58,1,34.801285
2,o,"o[58,2]",58,2,44.501548
2,o,"o[58,3]",58,3,57.039417
2,o,"o[58,4]",58,4,67.452011
2,o,"o[58,5]",58,5,75.604318
2,o,"o[62,1]",62,1,76.806606
2,o,"o[62,2]",62,2,91.486898
2,o,"o[62,3]",62,3,106.958293
2,o,"o[62,4]",62,4,120.673106
2,o,"o[62,5]",62,5,130.650894
2,o,"o[63,1]",63,1,26.214683
2,o,"o[63,2]",63,2,35.428962
2,o,"o[63,3]",63,3,46.414083
2,o,"o[63,4]",63,4,56.597654
2,o,"o[63,5]",63,5,65.11081
2,o,"o[65,1]",65,1,57.422987
2,o,"o[65,2]",65,2,65.749939
2,o,"o[65,3]",65,3,79.405644
2,o,"o[65,4]",65,4,85.104217
2,o,"o[65,5]",65,5,89.819016
2,t,t[5],5,,125.814923
2,t,t[23],23,,49.047247
2,t,t[29],29,,83.565738
2,t,t[43],43,,102.8927
2,t,t[58],58,,76.604318
2,t,t[62],62,,133.750894
2,t,t[63],63,,67.61081
2,t,t[65],65,,93.219016
2,d,d[5],5,,3.514923
2,d,d[23],23,,0.0
2,d,d[29],29,,0.0
2,d,d[43],43,,0.0
2,d,d[58],58,,0.0
2,d,d[62],62,,0.0
2,d,d[63],63,,0.0
2,d,d[65],65,,0.0
3,start,"start[4,1]",4,1,24.724269
3,start,"start[4,2]",4,2,34.34971
3,start,"start[4,3]",4,3,43.464912
3,start,"start[4,4]",4,4,52.217565
3,start,"start[8,1]",8,1,3.4
3,start,"start[8,2]",8,2,13.008482
3,start,"start[8,3]",8,3,21.707153
3,start,"start[8,4]",8,4,31.234165
3,start,"start[41,1]",41,1,40.347331
3,start,"start[41,2]",41,2,49.522338
3,start,"start[41,3]",41,3,58.527989
3,start,"start[41,4]",41,4,66.351217
3,start,"start[42,1]",42,1,17.4
3,start,"start[42,2]",42,2,24.724269
3,start,"start[42,3]",42,3,31.914931
3,start,"start[42,4]",42,4,39.685039
3,start,"start[45,1]",45,1,48.181122
3,start,"start[45,2]",45,2,56.875692
3,start,"start[45,3]",45,3,66.351217
3,start,"start[45,4]",45,4,73.283175
3,start,"start[46,1]",46,1,34.34971
3,start,"start[46,2]",46,2,43.464912
3,start,"start[46,3]",46,3,52.217565
3,start,"start[46,4]",46,4,60.138508
3,start,"start[49,1]",49,1,62.923112
3,start,"start[49,2]",49,2,72.04235
3,start,"start[49,3]",49,3,80.45302
3,start,"start[49,4]",49,4,89.616747
3,start,"start[54,1]",54,1,55.149903
3,start,"start[54,2]",54,2,63.306394
3,start,"start[54,3]",54,3,73.283175
3,start,"start[54,4]",54,4,80.45302
3,o,"o[4,1]",4,1,34.34971
3,o,"o[4,2]",4,2,43.464912
3,o,"o[4,3]",4,3,52.217565
3,o,"o[4,4]",4,4,60.138508
3,o,"o[8,1]",8,1,13.008482
3,o,"o[8,2]",8,2,21.707153
3,o,"o[8,3]",8,3,31.234165
3,o,"o[8,4]",8,4,39.685039
3,o,"o[41,1]",41,1,48.181122
3,o,"o[41,2]",41,2,56.875692
3,o,"o[41,3]",41,3,66.351217
3,o,"o[41,4]",41,4,73.26936
3,o,"o[42,1]",42,1,24.724269
3,o,"o[42,2]",42,2,31.914931
3,o,"o[42,3]",42,3,39.318664
3,o,"o[42,4]",42,4,46.447026
3,o,"o[45,1]",45,1,55.149903
3,o,"o[45,2]",45,2,63.306394
3,o,"o[45,3]",45,3,73.283175
3,o,"o[45,4]",45,4,79.427269
3,o,"o[46,1]",46,1,40.347331
3,o,"o[46,2]",46,2,49.522338
3,o,"o[46,3]",46,3,58.527989
3,o,"o[46,4]",46,4,65.465929
3,o,"o[49,1]",49,1,72.04235
3,o,"o[49,2]",49,2,80.353865
3,o,"o[49,3]",49,3,89.616747
3,o,"o[49,4]",49,4,97.139239
3,o,"o[54,1]",54,1,62.923112
3,o,"o[54,2]",54,2,70.689938
3,o,"o[54,3]",54,3,80.45302
3,o,"o[54,4]",54,4,86.657012
3,t,t[4],4,,61.538508
3,t,t[8],8,,40.585039
3,t,t[41],41,,77.36936
3,t,t[42],42,,49.847026
3,t,t[45],45,,81.427269
3,t,t[46],46,,67.965929
3,t,t[49],49,,102.339239
3,t,t[54],54,,89.457012
3,d,d[4],4,,0.0
3,d,d[8],8,,0.0
3,d,d[41],41,,0.0
3,d,d[42],42,,0.0
3,d,d[45],45,,0.0
3,d,d[46],46,,0.0
3,d,d[49],49,,0.0
3,d,d[54],54,,0.0
4,start,"start[9,1]",9,1,38.258611
4,start,"start[9,2]",9,2,49.597812
4,start,"start[9,3]",9,3,59.662326
4,start,"start[9,4]",9,4,69.220924
4,start,"start[13,1]",13,1,47.499223
4,start,"start[13,2]",13,2,59.662326
4,start,"start[13,3]",13,3,69.220924
4,start,"start[13,4]",13,4,78.3773
4,start,"start[40,1]",40,1,23.8
4,start,"start[40,2]",40,2,32.855734
4,start,"start[40,3]",40,3,43.555828
4,start,"start[40,4]",40,4,52.540218
4,start,"start[64,1]",64,1,32.9
4,start,"start[64,2]",64,2,43.555828
4,start,"start[64,3]",64,3,52.540218
4,start,"start[64,4]",64,4,61.566701
4,o,"o[9,1]",9,1,47.499223
4,o,"o[9,2]",9,2,59.662326
4,o,"o[9,3]",9,3,69.220924
4,o,"o[9,4]",9,4,78.3773
4,o,"o[13,1]",13,1,55.273493
4,o,"o[13,2]",13,2,68.422105
4,o,"o[13,3]",13,3,76.911579
4,o,"o[13,4]",13,4,86.056311
4,o,"o[40,1]",40,1,32.855734
4,o,"o[40,2]",40,2,43.555828
4,o,"o[40,3]",40,3,52.540218
4,o,"o[40,4]",40,4,61.566701
4,o,"o[64,1]",64,1,38.258611
4,o,"o[64,2]",64,2,49.597812
4,o,"o[64,3]",64,3,58.187498
4,o,"o[64,4]",64,4,66.971823
4,t,t[9],9,,79.4773
4,t,t[13],13,,89.056311
4,t,t[40],40,,68.066701
4,t,t[64],64,,74.771823
4,d,d[9],9,,0.0
4,d,d[13],13,,0.0
4,d,d[40],40,,0.0
4,d,d[64],64,,0.0
5,start,"start[6,1]",6,1,2.8
5,start,"start[6,2]",6,2,11.108499
5,start,"start[6,3]",6,3,20.26511
5,start,"start[15,1]",15,1,38.899696
5,start,"start[15,2]",15,2,51.44879
5,start,"start[15,3]",15,3,61.342725
5,start,"start[18,1]",18,1,61.002668
5,start,"start[18,2]",18,2,76.721869
5,start,"start[18,3]",18,3,86.578436
5,start,"start[21,1]",21,1,51.341835
5,start,"start[21,2]",21,2,65.874074
5,start,"start[21,3]",21,3,76.721869
5,start,"start[27,1]",27,1,85.994696
5,start,"start[27,2]",27,2,105.624085
5,start,"start[27,3]",27,3,117.160736
5,start,"start[31,1]",31,1,29.351867
5,start,"start[31,2]",31,2,45.900671
5,start,"start[31,3]",31,3,56.268717
5,start,"start[35,1]",35,1,21.663285
5,start,"start[35,2]",35,2,32.824337
5,start,"start[35,3]",35,3,43.635811
5,start,"start[39,1]",39,1,46.773411
5,start,"start[39,2]",39,2,60.431467
5,start,"start[39,3]",39,3,69.482374
5,start,"start[47,1]",47,1,67.680843
5,start,"start[47,2]",47,2,84.297455
5,start,"start[47,3]",47,3,96.935743
5,start,"start[51,1]",51,1,34.567837
5,start,"start[51,2]",51,2,41.150895
5,start,"start[51,3]",51,3,51.537041
5,start,"start[53,1]",53,1,11.108499
5,start,"start[53,2]",53,2,21.663285
5,start,"start[53,3]",53,3,32.824337
5,start,"start[56,1]",56,1,78.088394
5,start,"start[56,2]",56,2,96.935743
5,start,"start[56,3]",56,3,107.728641
5,o,"o[6,1]",6,1,11.108499
5,o,"o[6,2]",6,2,20.26511
5,o,"o[6,3]",6,3,28.168436
5,o,"o[15,1]",15,1,46.773411
5,o,"o[15,2]",15,2,60.431467
5,o,"o[15,3]",15,3,69.482374
5,o,"o[18,1]",18,1,67.680843
5,o,"o[18,2]",18,2,84.297455
5,o,"o[18,3]",18,3,93.956895
5,o,"o[21,1]",21,1,61.002668
5,o,"o[21,2]",21,2,76.721869
5,o,"o[21,3]",21,3,86.578436
5,o,"o[27,1]",27,1,96.068216
5,o,"o[27,2]",27,2,117.160736
5,o,"o[27,3]",27,3,127.509806
5,o,"o[31,1]",31,1,34.567837
5,o,"o[31,2]",31,2,51.44879
5,o,"o[31,3]",31,3,61.342725
5,o,"o[35,1]",35,1,29.351867
5,o,"o[35,2]",35,2,41.150895
5,o,"o[35,3]",35,3,51.537041
5,o,"o[39,1]",39,1,51.341835
5,o,"o[39,2]",39,2,65.874074
5,o,"o[39,3]",39,3,74.376803
5,o,"o[47,1]",47,1,78.088394
5,o,"o[47,2]",47,2,96.935743
5,o,"o[47,3]",47,3,107.728641
5,o,"o[51,1]",51,1,38.899696
5,o,"o[51,2]",51,2,45.900671
5,o,"o[51,3]",51,3,56.268717
5,o,"o[53,1]",53,1,21.663285
5,o,"o[53,2]",53,2,32.824337
5,o,"o[53,3]",53,3,43.635811
5,o,"o[56,1]",56,1,85.994696
5,o,"o[56,2]",56,2,105.624085
5,o,"o[56,3]",56,3,116.424683
5,t,t[6],6,,32.668436
5,t,t[15],15,,74.182374
5,t,t[18],18,,97.156895
5,t,t[21],21,,89.178436
5,t,t[27],27,,130.809806
5,t,t[31],31,,63.442725
5,t,t[35],35,,53.637041
5,t,t[39],39,,76.276803
5,t,t[47],47,,113.328641
5,t,t[51],51,,58.868717
5,t,t[53],53,,46.935811
5,t,t[56],56,,121.024683
5,d,d[6],6,,0.0
5,d,d[15],15,,0.0
5,d,d[18],18,,0.0
5,d,d[21],21,,0.0
5,d,d[27],27,,0.0
5,d,d[31],31,,0.0
5,d,d[35],35,,0.0
5,d,d[39],39,,0.0
5,d,d[47],47,,0.0
5,d,d[51],51,,0.0
5,d,d[53],53,,0.0
5,d,d[56],56,,0.0
6,start,"start[1,1]",1,1,16.549337
6,start,"start[1,2]",1,2,24.592322
6,start,"start[1,3]",1,3,32.778112
6,start,"start[2,1]",2,1,6.472884
6,start,"start[2,2]",2,2,11.336353
6,start,"start[2,3]",2,3,16.68477
6,start,"start[14,1]",14,1,24.592322
6,start,"start[14,2]",14,2,32.778112
6,start,"start[14,3]",14,3,40.773441
6,start,"start[17,1]",17,1,2.1
6,start,"start[17,2]",17,2,6.472884
6,start,"start[17,3]",17,3,11.238897
6,start,"start[19,1]",19,1,54.205261
6,start,"start[19,2]",19,2,64.187184
6,start,"start[19,3]",19,3,74.734028
6,start,"start[20,1]",20,1,63.824561
6,start,"start[20,2]",20,2,74.734028
6,start,"start[20,3]",20,3,84.599094
6,start,"start[22,1]",22,1,44.760808
6,start,"start[22,2]",22,2,54.059041
6,start,"start[22,3]",22,3,61.988467
6,start,"start[24,1]",24,1,30.357182
6,start,"start[24,2]",24,2,38.956348
6,start,"start[24,3]",24,3,47.096125
6,start,"start[30,1]",30,1,69.466409
6,start,"start[30,2]",30,2,81.156367
6,start,"start[30,3]",30,3,90.400151
6,start,"start[33,1]",33,1,49.545548
6,start,"start[33,2]",33,2,59.244086
6,start,"start[33,3]",33,3,66.945571
6,start,"start[48,1]",48,1,11.336353
6,start,"start[48,2]",48,2,16.68477
6,start,"start[48,3]",48,3,22.34805
6,start,"start[55,1]",55,1,73.987996
6,start,"start[55,2]",55,2,86.220862
6,start,"start[55,3]",55,3,94.996411
6,start,"start[59,1]",59,1,38.143566
6,start,"start[59,2]",59,2,47.096125
6,start,"start[59,3]",59,3,54.784812
6,start,"start[60,1]",60,1,82.404784
6,start,"start[60,2]",60,2,94.996411
6,start,"start[60,3]",60,3,103.750586
6,start,"start[61,1]",61,1,89.649208
6,start,"start[61,2]",61,2,103.109963
6,start,"start[61,3]",61,3,111.711917
6,o,"o[1,1]",1,1,24.592322
6,o,"o[1,2]",1,2,32.778112
6,o,"o[1,3]",1,3,40.773441
6,o,"o[2,1]",2,1,11.336353
6,o,"o[2,2]",2,2,16.68477
6,o,"o[2,3]",2,3,21.512175
6,o,"o[14,1]",14,1,30.357182
6,o,"o[14,2]",14,2,38.956348
6,o,"o[14,3]",14,3,46.753486
6,o,"o[17,1]",17,1,6.472884
6,o,"o[17,2]",17,2,11.238897
6,o,"o[17,3]",17,3,16.045119
6,o,"o[19,1]",19,1,63.824561
6,o,"o[19,2]",19,2,74.734028
6,o,"o[19,3]",19,3,84.599094
6,o,"o[20,1]",20,1,69.466409
6,o,"o[20,2]",20,2,81.156367
6,o,"o[20,3]",20,3,90.400151
6,o,"o[22,1]",22,1,49.545548
6,o,"o[22,2]",22,2,59.244086
6,o,"o[22,3]",22,3,66.945571
6,o,"o[24,1]",24,1,38.143566
6,o,"o[24,2]",24,2,47.096125
6,o,"o[24,3]",24,3,54.784812
6,o,"o[30,1]",30,1,73.987996
6,o,"o[30,2]",30,2,86.220862
6,o,"o[30,3]",30,3,94.96493
6,o,"o[33,1]",33,1,54.205261
6,o,"o[33,2]",33,2,64.187184
6,o,"o[33,3]",33,3,71.723023
6,o,"o[48,1]",48,1,16.549337
6,o,"o[48,2]",48,2,22.34805
6,o,"o[48,3]",48,3,27.619258
6,o,"o[55,1]",55,1,82.404784
6,o,"o[55,2]",55,2,94.996411
6,o,"o[55,3]",55,3,103.750586
6,o,"o[59,1]",59,1,44.760808
6,o,"o[59,2]",59,2,54.059041
6,o,"o[59,3]",59,3,61.988467
6,o,"o[60,1]",60,1,89.649208
6,o,"o[60,2]",60,2,103.109963
6,o,"o[60,3]",60,3,111.711917
6,o,"o[61,1]",61,1,96.885439
6,o,"o[61,2]",61,2,111.034868
6,o,"o[61,3]",61,3,118.785491
6,t,t[1],1,,46.473441
6,t,t[2],2,,23.112175
6,t,t[14],14,,54.153486
6,t,t[17],17,,20.345119
6,t,t[19],19,,90.299094
6,t,t[20],20,,97.100151
6,t,t[22],22,,67.945571
6,t,t[24],24,,57.984812
6,t,t[30],30,,99.66493
6,t,t[33],33,,76.723023
6,t,t[48],48,,34.119258
6,t,t[55],55,,105.750586
6,t,t[59],59,,66.688467
6,t,t[60],60,,114.211917
6,t,t[61],61,,122.185491
6,d,d[1],1,,0.0
6,d,d[2],2,,0.0
6,d,d[14],14,,0.0
6,d,d[17],17,,0.0
6,d,d[19],19,,0.0
6,d,d[20],20,,0.0
6,d,d[22],22,,0.0
6,d,d[24],24,,0.0
6,d,d[30],30,,0.0
6,d,d[33],33,,0.0
6,d,d[48],48,,0.0
6,d,d[55],55,,0.0
6,d,d[59],59,,0.0
6,d,d[60],60,,0.0
6,d,d[61],61,,0.0
7,start,"start[3,1]",3,1,54.8
7,start,"start[3,2]",3,2,61.706872
7,start,"start[3,3]",3,3,69.812592
7,start,"start[3,4]",3,4,76.623037
7,start,"start[3,5]",3,5,83.915173
7,start,"start[7,1]",7,1,23.1
7,start,"start[7,2]",7,2,28.927791
7,start,"start[7,3]",7,3,36.85638
7,start,"start[7,4]",7,4,43.463493
7,start,"start[7,5]",7,5,50.124415
7,start,"start[10,1]",10,1,28.644762
7,start,"start[10,2]",10,2,36.724119
7,start,"start[10,3]",10,3,45.552052
7,start,"start[10,4]",10,4,53.850968
7,start,"start[10,5]",10,5,62.735877
7,start,"start[11,1]",11,1,73.811244
7,start,"start[11,2]",11,2,82.233402
7,start,"start[11,3]",11,3,89.988899
7,start,"start[11,4]",11,4,98.065846
7,start,"start[11,5]",11,5,104.518086
7,start,"start[12,1]",12,1,36.724119
7,start,"start[12,2]",12,2,45.552052
7,start,"start[12,3]",12,3,54.579154
7,start,"start[12,4]",12,4,63.333329
7,start,"start[12,5]",12,5,70.852859
7,start,"start[25,1]",25,1,81.609182
7,start,"start[25,2]",25,2,90.510542
7,start,"start[25,3]",25,3,100.277183
7,start,"start[25,4]",25,4,109.751015
7,start,"start[25,5]",25,5,117.786303
7,start,"start[34,1]",34,1,60.762527
7,start,"start[34,2]",34,2,68.318539
7,start,"start[34,3]",34,3,76.279331
7,start,"start[34,4]",34,4,84.266368
7,start,"start[34,5]",34,5,90.961252
7,start,"start[36,1]",36,1,45.252285
7,start,"start[36,2]",36,2,54.579154
7,start,"start[36,3]",36,3,63.333329
7,start,"start[36,4]",36,4,70.852859
7,start,"start[36,5]",36,5,78.438384
7,start,"start[37,1]",37,1,13.4
7,start,"start[37,2]",37,2,21.270047
7,start,"start[37,3]",37,3,28.927791
7,start,"start[37,4]",37,4,36.85638
7,start,"start[37,5]",37,5,43.463493
7,start,"start[50,1]",50,1,68.318539
7,start,"start[50,2]",50,2,76.279331
7,start,"start[50,3]",50,3,84.266368
7,start,"start[50,4]",50,4,90.961252
7,start,"start[50,5]",50,5,97.893767
7,o,"o[3,1]",3,1,60.762527
7,o,"o[3,2]",3,2,68.145934
7,o,"o[3,3]",3,3,76.004677
7,o,"o[3,4]",3,4,81.783593
7,o,"o[3,5]",3,5,89.346611
7,o,"o[7,1]",7,1,28.644762
7,o,"o[7,2]",7,2,34.510975
7,o,"o[7,3]",7,3,42.499044
7,o,"o[7,4]",7,4,47.821785
7,o,"o[7,5]",7,5,55.073898
7,o,"o[10,1]",10,1,36.724119
7,o,"o[10,2]",10,2,45.552052
7,o,"o[10,3]",10,3,53.850968
7,o,"o[10,4]",10,4,60.802816
7,o,"o[10,5]",10,5,70.069706
7,o,"o[11,1]",11,1,81.609182
7,o,"o[11,2]",11,2,89.988899
7,o,"o[11,3]",11,3,98.065846
7,o,"o[11,4]",11,4,104.518086
7,o,"o[11,5]",11,5,111.128316
7,o,"o[12,1]",12,1,45.252285
7,o,"o[12,2]",12,2,54.579154
7,o,"o[12,3]",12,3,63.333329
7,o,"o[12,4]",12,4,70.852859
7,o,"o[12,5]",12,5,78.438384
7,o,"o[25,1]",25,1,90.510542
7,o,"o[25,2]",25,2,100.277183
7,o,"o[25,3]",25,3,109.751015
7,o,"o[25,4]",25,4,117.786303
7,o,"o[25,5]",25,5,125.946311
7,o,"o[34,1]",34,1,68.318539
7,o,"o[34,2]",34,2,76.279331
7,o,"o[34,3]",34,3,84.266368
7,o,"o[34,4]",34,4,90.961252
7,o,"o[34,5]",34,5,97.893767
7,o,"o[36,1]",36,1,51.923413
7,o,"o[36,2]",36,2,61.706872
7,o,"o[36,3]",36,3,69.812592
7,o,"o[36,4]",36,4,76.623037
7,o,"o[36,5]",36,5,83.915173
7,o,"o[37,1]",37,1,21.270047
7,o,"o[37,2]",37,2,28.927791
7,o,"o[37,3]",37,3,36.85638
7,o,"o[37,4]",37,4,43.463493
7,o,"o[37,5]",37,5,50.124415
7,o,"o[50,1]",50,1,73.811244
7,o,"o[50,2]",50,2,82.233402
7,o,"o[50,3]",50,3,89.669273
7,o,"o[50,4]",50,4,95.6673
7,o,"o[50,5]",50,5,102.640259
7,t,t[3],3,,93.046611
7,t,t[7],7,,60.373898
7,t,t[10],10,,72.269706
7,t,t[11],11,,116.628316
7,t,t[12],12,,80.738384
7,t,t[25],25,,128.246311
7,t,t[34],34,,98.593767
7,t,t[36],36,,84.215173
7,t,t[37],37,,55.524415
7,t,t[50],50,,103.440259
7,d,d[3],3,,0.0
7,d,d[7],7,,0.0
7,d,d[10],10,,0.0
7,d,d[11],11,,0.0
7,d,d[12],12,,0.0
7,d,d[25],25,,0.0
7,d,d[34],34,,0.0
7,d,d[36],36,,0.0
7,d,d[37],37,,0.0
7,d,d[50],50,,0.0
